Track ID	File	zero_cross_rate_mean	zero_cross_rate_std	rmse_mean	rmse_var	spectral_centroid_mean	spectral_centroid_var	spectral_bandwidth_mean	spectral_bandwidth_var	spectral_rolloff_mean	spectral_rolloff_var	spectral_contrast_mean	spectral_contrast_var	spectral_flatness_mean	spectral_flatness_var	chroma_stft_1_mean	chroma_stft_2_mean	chroma_stft_3_mean	chroma_stft_4_mean	chroma_stft_5_mean	chroma_stft_6_mean	chroma_stft_7_mean	chroma_stft_8_mean	chroma_stft_9_mean	chroma_stft_10_mean	chroma_stft_11_mean	chroma_stft_12_mean	chroma_stft_1_std	chroma_stft_2_std	chroma_stft_3_std	chroma_stft_4_std	chroma_stft_5_std	chroma_stft_6_std	chroma_stft_7_std	chroma_stft_8_std	chroma_stft_9_std	chroma_stft_10_std	chroma_stft_11_std	chroma_stft_12_std	tempo	mfcc_1_mean	mfcc_2_mean	mfcc_3_mean	mfcc_4_mean	mfcc_5_mean	mfcc_6_mean	mfcc_7_mean	mfcc_8_mean	mfcc_9_mean	mfcc_10_mean	mfcc_11_mean	mfcc_12_mean	mfcc_1_std	mfcc_2_std	mfcc_3_std	mfcc_4_std	mfcc_5_std	mfcc_6_std	mfcc_7_std	mfcc_8_std	mfcc_9_std	mfcc_10_std	mfcc_11_std	mfcc_12_std	GenreID	Genre	Type
25	pop_00005.wav	0.1067805334510448	0.0495382777944816	0.139538362622261	0.0772644206881523	2290.0859205862	741.8064840354388	2435.9183882239063	445.02272095582526	4748.004622798955	1622.6129749380991	19.814730796770235	5.009142380884868	0.0250180773437023	0.0257246550172567	0.2624349296092987	0.4339129626750946	0.2656605839729309	0.2779287695884704	0.2125941216945648	0.2198765724897384	0.5157660841941833	0.3198717832565307	0.3087610900402069	0.2406202405691146	0.3816980719566345	0.4399533569812774	0.1970940232276916	0.3670738637447357	0.2217327654361724	0.3159531056880951	0.2472965270280838	0.1883787512779235	0.3550757169723511	0.2470126748085022	0.3222070634365082	0.2238899767398834	0.2682973146438598	0.3215187191963196	112.34714673913044	-113.6181182861328	90.01455688476562	-5.541343688964844	25.595474243164062	2.6011500358581543	3.1922523975372314	1.1311811208724976	6.143718719482422	2.789379835128784	-1.8761603832244875	-7.119990825653076	-3.4417920112609863	141.11212158203125	21.33523750305176	28.84683990478516	14.019283294677734	10.068848609924316	12.175943374633787	9.77011013031006	11.334134101867676	10.237752914428713	11.184412002563477	9.457594871520996	9.077446937561035	0	pop	Train
51	pop_00033.wav	0.1370626632643188	0.0492974446352971	0.1399119943380355	0.0500087961554527	2835.059301998071	661.7150134670273	2731.753171699673	404.9856072917868	5945.014051313371	1437.9361523976654	16.844643909399682	4.133069376812539	0.0613661147654056	0.045094434171915	0.5446391105651855	0.3507334291934967	0.3880320489406585	0.3377131521701813	0.3911665081977844	0.4300086498260498	0.4477771818637848	0.5318208336830139	0.4040936529636383	0.4188620150089264	0.3538318276405334	0.4761426150798797	0.3277962505817413	0.2490465193986892	0.3114024698734283	0.2566700279712677	0.2762337625026703	0.3257484436035156	0.2720008194446563	0.311096578836441	0.2481846064329147	0.2948499917984009	0.2517071664333343	0.277266263961792	99.38401442307692	-69.0019302368164	73.7699966430664	-12.468981742858888	9.536623001098633	-0.0456104576587677	12.718271255493164	3.1650590896606445	-0.0846576541662216	2.5223581790924072	2.874674797058105	-1.672978162765503	-3.025171995162964	95.91797637939452	22.274757385253903	22.896923065185547	15.886489868164062	13.19715690612793	15.288373947143556	11.656854629516602	12.761018753051758	10.502580642700195	7.566196441650391	8.522184371948242	9.790412902832031	0	pop	Train
11	pop_00064.wav	0.205950001814048	0.1114700765898734	0.1690265536308288	0.1109229773283004	3647.859401676624	1043.5802525318277	2886.6604008072536	433.8735585676034	7112.756990131579	1528.6771491788468	18.383858274292933	5.230275055008706	0.0688879266381263	0.0597297735512256	0.3237374722957611	0.230058416724205	0.2547813057899475	0.3130491375923157	0.2645890414714813	0.2122865319252014	0.2509607970714569	0.410946786403656	0.520704448223114	0.4801978766918182	0.5132194757461548	0.3836267292499542	0.3113733828067779	0.2421777248382568	0.2638837993144989	0.286228209733963	0.2498818188905716	0.2350013256072998	0.2289209961891174	0.3362060487270355	0.3668833076953888	0.3158639967441559	0.3756154179573059	0.3074622750282287	129.19921875	-88.45124816894531	34.33365631103516	-11.282463073730469	2.2004079818725586	-4.858425140380859	-6.127730846405029	0.3310778439044952	2.440187454223633	-8.177470207214355	5.635985374450684	-9.3944091796875	-7.359539031982422	96.3078384399414	38.48298645019531	28.93631935119629	18.82230567932129	13.948355674743652	20.02300071716309	14.026768684387209	10.586729049682615	16.909875869750977	11.786229133605955	12.829051971435549	10.590404510498049	0	pop	Train
98	pop_00043.wav	0.1032971833881579	0.0728858901910124	0.25419881939888	0.07047601044178	2703.2416686791826	1065.1892385038093	2725.961732092764	478.4909686224152	5776.106739339445	1883.625408295092	18.06732081367001	4.640558689726258	0.0376853644847869	0.0465468540787696	0.4968502521514892	0.5989640355110168	0.4433232843875885	0.4511727690696716	0.3701488673686981	0.4826392829418182	0.4800776839256286	0.4408504664897918	0.5145053267478943	0.4421988427639007	0.4999471306800842	0.4606702625751495	0.2784509658813476	0.3003053069114685	0.2533519864082336	0.2951003611087799	0.23519828915596	0.3031072914600372	0.3024415373802185	0.2567850649356842	0.2859054803848266	0.251935750246048	0.2829786539077759	0.2913653552532196	135.99917763157896	-50.89095687866211	68.04222869873047	12.08259391784668	36.31442642211914	8.64687728881836	19.502784729003903	10.722350120544434	12.312873840332031	1.6614350080490112	10.164873123168944	4.839787483215332	1.6969051361083984	47.966190338134766	32.60898971557617	18.941165924072266	17.669763565063477	14.76095962524414	12.016830444335938	9.46984577178955	8.59931468963623	9.0051851272583	8.60351276397705	7.595416069030762	7.073185920715332	0	pop	Train
7	pop_00071.wav	0.1910423066224845	0.1153941873910491	0.1913733631372451	0.0884222537279129	3889.78711673405	1024.7184766779806	3271.6627622726483	313.43023879824227	8057.209612489116	1277.82862294702	16.948179981138306	4.3623586578901445	0.1116448864340782	0.1069189012050628	0.3793154656887054	0.3874974846839905	0.5468872785568237	0.4884105026721954	0.5035187005996704	0.42649906873703	0.4225826263427734	0.5209494829177856	0.3971791863441467	0.4125083684921264	0.4190946817398071	0.4644497036933899	0.2607577741146087	0.2626309096813202	0.3310524821281433	0.3047085404396057	0.3448206484317779	0.3181298077106476	0.2614839673042297	0.3302409052848816	0.2678199410438537	0.3013429045677185	0.2990790903568268	0.3044303059577942	112.34714673913044	-52.5379753112793	37.49602127075195	14.121390342712402	18.18031120300293	16.78276824951172	5.95809268951416	6.432402610778809	2.708206415176392	-0.4474385380744934	3.2196102142333984	-3.928455352783203	1.5937503576278689	52.11351776123047	27.876596450805664	21.777366638183597	15.007811546325684	12.426166534423828	14.02653694152832	11.502769470214844	10.845087051391602	10.278704643249512	9.958032608032228	9.89277458190918	9.30277156829834	0	pop	Train
81	pop_00045.wav	0.1249894180534055	0.086037533716033	0.2022946029901504	0.0742893368005752	2842.6607938527527	1080.5468297039276	3039.1056729871434	577.8457514161028	6479.344153625677	2459.5487890072704	18.743500613340547	5.032370831496325	0.0462557524442672	0.063623808324337	0.4215141236782074	0.4017533361911773	0.3601426482200622	0.40675750374794	0.3889066278934479	0.5051615834236145	0.3610756397247314	0.4680211544036865	0.515629231929779	0.3773605525493622	0.4042092561721802	0.343901664018631	0.3319049477577209	0.306050568819046	0.2650065124034881	0.2974058985710144	0.2680444419384002	0.3221144676208496	0.2383833527565002	0.3099954128265381	0.3141417503356933	0.2785321772098541	0.3179279267787933	0.2632821500301361	117.45383522727272	-71.6150131225586	81.1212387084961	16.355663299560547	8.950533866882324	13.818387031555176	-0.737172544002533	12.522271156311035	-0.6393706798553467	3.043049097061157	3.054753541946411	-3.2121918201446533	-1.3185769319534302	73.73636627197266	33.60390090942383	31.322946548461918	19.985492706298828	15.701512336730955	16.48430824279785	14.857587814331056	12.480363845825195	11.254595756530762	11.22267723083496	10.967267990112305	8.69420051574707	0	pop	Train
48	pop_00025.wav	0.1057408571981424	0.0875954586458829	0.1896257996559143	0.0807118117809295	2928.650384267872	1257.9664844532308	3201.0195485802064	541.6163844947068	6817.467109042424	2372.34846500118	19.30028489443266	4.8419086056863545	0.0336766988039016	0.0474441945552825	0.3348667621612549	0.3207033574581146	0.436756819486618	0.3198756277561188	0.3421719670295715	0.2536567151546478	0.3358882367610931	0.4469544589519501	0.3003973364830017	0.3153213858604431	0.2695571780204773	0.2882267534732818	0.3349373340606689	0.2734463214874267	0.361945241689682	0.2664119005203247	0.3396305739879608	0.2414014488458633	0.3294445872306824	0.3447367548942566	0.2471288591623306	0.3078372478485107	0.2516675889492035	0.2811848223209381	151.99908088235293	-106.8328628540039	81.01404571533203	47.822872161865234	13.640558242797852	13.000601768493652	6.895191192626953	7.581347942352295	-2.6333248615264893	-2.49831223487854	1.871497750282288	-5.139432907104492	-2.7431228160858154	71.48497772216797	35.26947021484375	23.430381774902344	15.559965133666992	11.218592643737791	13.999045372009276	11.014925003051758	10.033035278320312	12.156310081481934	10.098959922790527	9.013422966003418	7.489660739898682	0	pop	Train
41	pop_00001.wav	0.1494764203995743	0.0990904806192522	0.2621861398220062	0.1218518242239952	3702.9280307469617	1184.989972883992	3431.802175185943	423.69059002609777	8073.092849778686	1635.8014764226612	18.170599068723327	4.963818005074366	0.0543925389647483	0.0570978820323944	0.4466740787029266	0.3624125719070434	0.3624350428581238	0.4183050096035003	0.4010701477527618	0.5121645331382751	0.4129631519317627	0.5117260813713074	0.4596529304981231	0.3564296662807464	0.3679603636264801	0.3413082063198089	0.3378906548023224	0.281944066286087	0.2885350883007049	0.3238750398159027	0.2892774045467376	0.3706526160240173	0.2768449783325195	0.3340737521648407	0.3146522045135498	0.2878497242927551	0.3025315999984741	0.2616765797138214	107.666015625	-59.20097732543945	45.28543472290039	36.85823822021485	15.686738014221191	15.643389701843262	1.6743940114974976	7.2945380210876465	8.814742088317871	5.826008796691895	7.992021083831787	-2.2828500270843506	1.8962286710739136	73.69121551513672	37.95975875854492	29.93229866027832	22.24529266357422	18.28618812561035	18.143081665039062	14.82310676574707	13.684897422790527	13.744674682617188	12.162303924560549	10.647727012634276	10.407204627990724	0	pop	Test
71	pop_00052.wav	0.1560073710816563	0.1036934000310486	0.3214349150657654	0.1428334712982177	3662.926659366319	1023.58261008537	3276.41125282168	393.5149970916818	7776.786308170472	1609.5085929843567	17.409532025965046	4.847217760454211	0.0750808864831924	0.0926498547196388	0.4184682667255401	0.4173321723937988	0.4674627482891083	0.5517485737800598	0.6274670362472534	0.584695041179657	0.5532887578010559	0.5491661429405212	0.5355154871940613	0.5480997562408447	0.500720739364624	0.5186927914619446	0.2487924098968505	0.2531163394451141	0.2707097232341766	0.2932051718235016	0.2989387512207031	0.3095520436763763	0.315746933221817	0.3186469376087188	0.2897661626338959	0.3183890581130981	0.2751792669296264	0.2874700129032135	103.359375	-39.98735046386719	35.583213806152344	8.93850040435791	15.0822172164917	15.20681381225586	10.572661399841309	21.82498359680176	10.004446029663086	13.97350025177002	16.55746078491211	1.4647634029388428	3.2635626792907715	61.872047424316406	24.10787582397461	22.37133026123047	20.555587768554688	16.249353408813477	16.744396209716797	13.429131507873535	12.522893905639648	10.191015243530272	10.014578819274902	10.588908195495604	8.729899406433105	0	pop	Train
95	pop_00081.wav	0.0860172425261222	0.0422934711741739	0.0921540111303329	0.0349054597318172	2246.999866759346	710.3990176729	2684.4523036470105	443.3161884278501	5155.910489581318	1723.0171580527135	18.585513346082397	4.902801508664361	0.026562487706542	0.0335447154939174	0.4502832889556885	0.3229577541351318	0.4093587398529053	0.3305993676185608	0.4070855975151062	0.5363205671310425	0.3541391491889953	0.4206657707691192	0.3161907792091369	0.3796084523200989	0.2535831034183502	0.2575213611125946	0.3443098962306976	0.2281419336795807	0.3394651114940643	0.2340845018625259	0.296044111251831	0.3313621878623962	0.2283601909875869	0.3446713089942932	0.2279320955276489	0.2981010973453522	0.2115643173456192	0.1985007524490356	143.5546875	-137.7331085205078	100.24317169189452	14.383044242858888	15.40381145477295	2.3205363750457764	-1.0818114280700684	-2.106971502304077	-1.6870850324630735	-5.3112006187438965	-1.784702181816101	1.748408555984497	-6.183539390563965	62.248531341552734	25.013259887695312	20.0091495513916	18.49704933166504	15.152515411376951	11.295534133911133	12.08775520324707	8.916868209838867	11.232406616210938	10.120052337646484	9.705567359924316	8.525161743164062	0	pop	Test
69	pop_00091.wav	0.1668300569611068	0.0994143392932199	0.2653082907199859	0.0927040576934814	3696.28774784182	877.7518838471477	3246.71775572471	348.7008361980364	7871.152404218266	1240.9513568123614	17.39046034367747	4.537304888603982	0.098876304924488	0.0821310952305793	0.4327892959117889	0.4921149313449859	0.3942548632621765	0.4292463064193725	0.357642650604248	0.4060759246349334	0.5188547968864441	0.4180604815483093	0.4285465478897095	0.363982081413269	0.4347751140594482	0.4178873598575592	0.2846484184265136	0.3330310583114624	0.265336126089096	0.3153764903545379	0.2851405143737793	0.3096035718917846	0.3681508302688598	0.2988930642604828	0.3226371705532074	0.2679362893104553	0.2963305413722992	0.3132040202617645	117.45383522727272	-8.406137466430664	42.00487518310547	8.297646522521973	17.972023010253906	14.039091110229492	7.345696926116943	5.725320816040039	-1.899734377861023	4.603677272796631	2.0709261894226074	-1.0726746320724487	-0.6631824970245361	55.24052810668945	21.486536026000977	24.45601272583008	18.168731689453125	14.955220222473145	15.054895401000977	12.853076934814451	10.243962287902832	10.02885913848877	8.303540229797363	8.09694766998291	8.040436744689941	0	pop	Train
57	pop_00023.wav	0.1776742846604102	0.1002428898996104	0.2106736302375793	0.0851817950606346	3759.8089733780153	1208.2547415631377	3293.72817645888	424.2425053882095	7855.135834401606	1795.8613441957934	17.891856907757525	4.801361240427039	0.0977096408605575	0.0939080938696861	0.456601083278656	0.3627489805221557	0.4037481248378753	0.4086210131645202	0.4728430509567261	0.4010447561740875	0.3426578640937805	0.4556362330913543	0.3684180974960327	0.3502505719661712	0.3168963193893432	0.38164222240448	0.3298739790916443	0.274162620306015	0.3187706768512726	0.3132437765598297	0.3577101826667785	0.3306260704994201	0.2873796224594116	0.3365747332572937	0.2719925045967102	0.2917526066303253	0.2531470954418182	0.2755389213562011	103.359375	-44.28742599487305	51.32791519165039	24.990482330322266	12.160305976867676	10.873074531555176	7.612086772918701	8.211469650268555	-0.773329496383667	5.946743965148926	4.761636257171631	-2.508432626724243	1.3215402364730835	68.36111450195312	31.34282875061035	27.001955032348636	19.640254974365234	13.32829761505127	14.08155345916748	11.536486625671388	10.156928062438965	11.064661979675291	9.503277778625488	8.408411026000977	8.445813179016113	0	pop	Train
65	pop_00047.wav	0.1273552389705882	0.0697366589805999	0.2158005386590957	0.0909831151366233	3149.971130685058	909.5934895191788	3220.089949315088	367.388061011658	7291.955906540247	1753.158260949603	18.459024874916985	5.208927461379704	0.0569454878568649	0.0656687021255493	0.3923128247261047	0.4283812940120697	0.5240063071250916	0.3857322037220001	0.3664079904556274	0.4333290159702301	0.4440830945968628	0.5909509658813477	0.4372157454490661	0.4135973751544952	0.4222357869148254	0.3642254173755646	0.3128694593906402	0.2914113104343414	0.3208871781826019	0.268066942691803	0.2628325521945953	0.3137371242046356	0.2718492150306701	0.3407818973064422	0.2775996625423431	0.2963877618312835	0.3143270015716553	0.2630681097507477	112.34714673913044	-45.06425476074219	69.78575897216797	11.866147994995115	8.177107810974121	12.60308074951172	7.750250816345215	11.309998512268066	0.2585075795650482	9.659318923950195	2.8038880825042725	3.858523845672608	-0.8353042602539062	59.48214721679688	28.82413673400879	20.10306930541992	18.375333786010746	14.266875267028809	16.10184669494629	11.136587142944336	11.399487495422363	10.672450065612791	9.24470043182373	8.711113929748535	8.025198936462402	0	pop	Train
84	pop_00055.wav	0.1673988365905572	0.1340251424355649	0.2408768534660339	0.13041552901268	3940.349921129801	1162.5877964717706	3361.5042057826686	313.3941857693601	8259.450056235488	1196.3921352169589	17.44941299251296	4.999449612001416	0.0892302468419075	0.1018776670098304	0.4563629925251007	0.4180368185043335	0.3886312544345855	0.3682526350021362	0.3408022820949554	0.3111706972122192	0.3303903043270111	0.4067211747169494	0.5300693511962891	0.5697690844535828	0.5230064988136292	0.5511443614959717	0.2932651937007904	0.2857294380664825	0.2811400294303894	0.2670704126358032	0.2660644352436065	0.2485052794218063	0.2597924470901489	0.2996365427970886	0.3270438313484192	0.3402551114559173	0.3207373321056366	0.3276472091674804	103.359375	-56.0911865234375	36.46816635131836	11.945320129394531	-6.441752433776856	3.778162717819214	5.284156799316406	3.394784450531006	4.265097618103027	7.993917465209961	5.864428520202637	1.5971134901046753	4.861390113830566	70.64935302734375	34.00102233886719	25.290115356445312	21.99197006225586	19.62585830688477	17.512374877929688	12.96296501159668	14.755697250366213	11.857970237731934	12.538740158081056	10.568184852600098	10.344464302062988	0	pop	Train
61	pop_00020.wav	0.1797498578995743	0.0819833562286599	0.2481107711791992	0.0862380266189575	3487.499620845841	817.2308453369691	3132.228417545659	287.2564427238774	7444.24665232561	1303.7236734512069	16.863140979598114	4.258083886252884	0.1173965632915496	0.0897111818194389	0.5202656984329224	0.3342608213424682	0.4231407642364502	0.4605011343955993	0.3468609452247619	0.3948993384838104	0.3766729533672333	0.5042189955711365	0.4142097532749176	0.3754771947860718	0.4151705801486969	0.3821621835231781	0.3289672434329986	0.21794955432415	0.2825158834457397	0.3118414878845215	0.2455485612154007	0.310235321521759	0.2674831449985504	0.3167712390422821	0.2807752788066864	0.2495326548814773	0.2829540371894836	0.2454031258821487	107.666015625	13.536641120910645	58.19635391235352	-2.2051022052764893	5.008135795593262	8.070770263671875	-0.479264497756958	4.105179309844971	2.258924722671509	4.293473720550537	3.586092472076416	-0.5052726864814758	2.421469211578369	57.273136138916016	19.89389991760254	17.67882537841797	13.80813980102539	11.241044998168944	11.944673538208008	9.24446964263916	10.309024810791016	9.216506958007812	9.205240249633787	7.86821699142456	7.533008575439453	0	pop	Train
