TrackID	File	zero_cross_rate_mean	zero_cross_rate_std	rmse_mean	rmse_var	spectral_centroid_mean	spectral_centroid_var	spectral_bandwidth_mean	spectral_bandwidth_var	spectral_rolloff_mean	spectral_rolloff_var	spectral_contrast_mean	spectral_contrast_var	spectral_flatness_mean	spectral_flatness_var	chroma_stft_1_mean	chroma_stft_2_mean	chroma_stft_3_mean	chroma_stft_4_mean	chroma_stft_5_mean	chroma_stft_6_mean	chroma_stft_7_mean	chroma_stft_8_mean	chroma_stft_9_mean	chroma_stft_10_mean	chroma_stft_11_mean	chroma_stft_12_mean	chroma_stft_1_std	chroma_stft_2_std	chroma_stft_3_std	chroma_stft_4_std	chroma_stft_5_std	chroma_stft_6_std	chroma_stft_7_std	chroma_stft_8_std	chroma_stft_9_std	chroma_stft_10_std	chroma_stft_11_std	chroma_stft_12_std	tempo	mfcc_1_mean	mfcc_2_mean	mfcc_3_mean	mfcc_4_mean	mfcc_5_mean	mfcc_6_mean	mfcc_7_mean	mfcc_8_mean	mfcc_9_mean	mfcc_10_mean	mfcc_11_mean	mfcc_12_mean	mfcc_1_std	mfcc_2_std	mfcc_3_std	mfcc_4_std	mfcc_5_std	mfcc_6_std	mfcc_7_std	mfcc_8_std	mfcc_9_std	mfcc_10_std	mfcc_11_std	mfcc_12_std	GenreID	Genre	Type
11	pop_00064.wav	0.2212208617314385	0.1206341122756065	0.1395309120416641	0.081398569047451	3591.9393241430685	1138.0618520217054	2730.26299477042	431.8236970083552	6736.99483849333	1527.7204542915567	18.08379719319168	5.030922401640405	0.0672464743256568	0.0514222681522369	0.2291999012231826	0.1577943563461303	0.2195038944482803	0.3352685868740082	0.261124700307846	0.2082663476467132	0.2400106936693191	0.4602778255939483	0.6431078910827637	0.4618814289569855	0.4760462045669555	0.3465851843357086	0.2341714352369308	0.1804955154657364	0.2251990884542465	0.2918378412723541	0.2547198235988617	0.2195748537778854	0.2029059678316116	0.3216921687126159	0.3482855558395386	0.2881482541561126	0.3841396570205688	0.3110706806182861	129.19921875	-92.8425521850586	39.18246078491211	-17.609403610229492	-1.79971444606781	-7.766541957855225	0.4143090546131134	0.7323799729347229	4.061272144317627	-12.33798122406006	12.272497177124023	-7.974292278289795	-9.636898040771484	91.81965637207033	38.708763122558594	32.0987548828125	16.152610778808594	13.580848693847656	16.269540786743164	14.204917907714844	7.980666637420654	16.014179229736328	7.589796543121338	12.721941947937012	9.711592674255373	0	pop	Train
11	pop_00064.wav	0.1897612746519721	0.0782766418239364	0.2173644751310348	0.1340682059526443	3822.84353126534	704.2609617781328	3097.80913341209	441.2656562206256	7791.697122879205	1323.248589665291	18.82826933661249	5.9576080182389	0.0769761204719543	0.0742353722453117	0.4182888269424438	0.3149619102478027	0.3286128640174866	0.3088119626045227	0.2599640190601349	0.2264495640993118	0.2587826550006866	0.3455163240432739	0.3228670060634613	0.4768401086330414	0.6391350626945496	0.4326826333999634	0.3552318811416626	0.2855406701564789	0.3120573759078979	0.3032565712928772	0.2591069936752319	0.2452854216098785	0.2766179740428924	0.353326678276062	0.3345533609390259	0.3461388051509857	0.3443660736083984	0.2847875356674194	129.19921875	-78.5218505859375	20.68543815612793	-8.678518295288086	8.511615753173828	-0.7148634195327759	-14.31153964996338	0.2469005137681961	-0.1427804827690124	0.4939050376415252	-1.6190577745437622	-10.716019630432127	-2.2066893577575684	98.62055206298828	25.694992065429688	28.114660263061523	21.0388240814209	14.879437446594238	23.434268951416016	12.445150375366213	13.430096626281738	12.50728702545166	10.67693328857422	13.458748817443848	10.455202102661133	0	pop	Train
17	pop_00049.wav	0.1049997281032482	0.0844792351141784	0.1139521822333335	0.0559508800506591	2462.644342275975	1069.674668684169	2674.863333210374	597.019393769719	5057.230131144866	2456.8102569469143	21.18458893200974	5.676489626207117	0.0173708237707614	0.0350696370005607	0.2485475987195968	0.3920024633407593	0.2364967316389084	0.3435289859771728	0.2142732292413711	0.3316386342048645	0.4131230115890503	0.1930859684944152	0.2078726142644882	0.190504640340805	0.2690775990486145	0.2315348237752914	0.2465065270662307	0.3788644671440124	0.2085506469011306	0.3610963821411133	0.2069335728883743	0.3405943512916565	0.3750765025615692	0.1912632882595062	0.2568139135837555	0.2256785184144973	0.2784511148929596	0.276380330324173	117.45383522727272	-171.64710998535156	89.36298370361328	11.457651138305664	13.987387657165527	5.471399784088135	-16.365375518798828	8.754735946655273	-11.98254680633545	-6.407015800476074	5.81083869934082	-16.71820640563965	-10.037800788879396	80.688720703125	38.94023132324219	32.60396957397461	22.02207565307617	15.000592231750488	18.60448837280273	18.04118537902832	11.922432899475098	9.931763648986816	13.501900672912598	9.51930809020996	9.721291542053224	0	pop	Train
17	pop_00049.wav	0.0556663283062645	0.037192564972074	0.1377014219760894	0.0589287765324115	2121.4675950739875	1050.821402944974	2809.062828453854	615.9271635903502	4780.221210665603	2603.960161682586	19.68164969948678	4.786239161379819	0.0125584695488214	0.0268962699919939	0.2698254585266113	0.4472335278987884	0.259974867105484	0.3207290172576904	0.2422695010900497	0.3366247415542602	0.41534024477005	0.3284797668457031	0.3723348379135132	0.3076940774917602	0.3199014067649841	0.264621764421463	0.2421117275953292	0.3632272183895111	0.2080120891332626	0.3346229493618011	0.2074303030967712	0.3032418489456177	0.3428566753864288	0.2696467936038971	0.3520185947418213	0.2993362843990326	0.3295030295848846	0.2994104623794555	117.45383522727272	-179.7683868408203	99.98765563964844	42.732521057128906	22.728139877319336	14.22445297241211	-3.5451700687408447	8.402079582214355	-1.5040674209594729	-0.9779850244522096	1.700721263885498	-8.769611358642578	-1.7796571254730225	75.94023895263672	34.653499603271484	27.53448486328125	16.693950653076172	13.363937377929688	17.853862762451172	13.822006225585938	13.045037269592283	10.876605987548828	11.84743309020996	12.117213249206545	9.69189167022705	0	pop	Train
17	pop_00049.wav	0.0374039298143851	0.01869086886874	0.1903009563684463	0.0405483283102512	1377.301180203497	654.1733974111266	2256.1117071315857	579.3532166748756	2942.3798103067	2076.7003826735777	20.187203009732546	4.970540574447099	0.0045757037587463	0.0131168998777866	0.3024441003799438	0.3384654819965362	0.2577379643917084	0.2678728997707367	0.2318398803472519	0.3768723011016845	0.4218601584434509	0.3767410218715668	0.5962061882019043	0.4498501420021057	0.4644053876399994	0.4005737602710724	0.2317845374345779	0.3036650419235229	0.1964399963617324	0.1994952112436294	0.161543920636177	0.2805947363376617	0.3072119653224945	0.2383950501680374	0.3759416341781616	0.2689238488674164	0.3244505226612091	0.3034749031066894	117.45383522727272	-161.57101440429688	129.10394287109375	38.6100959777832	29.73969268798828	18.866334915161133	4.336645126342773	16.671863555908203	7.059706211090088	6.733572959899902	7.921825885772705	-9.226839065551758	0.9776968359947203	60.521854400634766	29.601076126098636	20.24019432067871	16.509140014648438	14.676799774169922	14.689727783203123	14.533329963684082	13.40872859954834	9.517999649047852	10.842684745788574	8.990714073181152	10.152268409729004	0	pop	Train
18	pop_00077.wav	0.245646253262761	0.1286763682088303	0.1881555020809173	0.1267081052064895	4319.6979120924925	1258.548523749564	3325.906684152729	341.56539831018017	8500.219443336717	1452.1522631271996	16.873062555273677	4.890715571019656	0.1474917531013488	0.1141753792762756	0.4547328948974609	0.4416395127773285	0.5385650396347046	0.5018484592437744	0.432330459356308	0.5367164611816406	0.4768705070018768	0.4772830307483673	0.4216293692588806	0.4639566242694855	0.4363707304000854	0.3889510631561279	0.2968370020389557	0.2563560307025909	0.3287489712238312	0.3010443747043609	0.2680245637893677	0.3440971076488495	0.3086473345756531	0.310565173625946	0.2825368046760559	0.3343375623226166	0.306592732667923	0.2777799069881439	112.34714673913044	-56.8552131652832	32.760154724121094	15.521556854248049	11.239402770996094	11.395544052124023	5.902059555053711	16.606468200683594	1.2066882848739624	3.720280885696411	4.689176559448242	-1.155216932296753	3.050487756729126	78.54239654541016	34.61527633666992	24.55685234069824	16.441146850585938	14.08131504058838	10.843564987182615	12.246328353881836	7.887594699859619	9.297213554382324	10.568679809570312	9.568732261657717	8.620220184326172	0	pop	Train
18	pop_00077.wav	0.2038874438080046	0.1188773011039978	0.2442728877067566	0.1235757395625114	3950.941299302896	1104.7380462448143	3352.616145836348	324.213913572128	8270.198869815835	1374.4100151522662	17.340166357564524	5.009246844128053	0.1103075817227363	0.1024598106741905	0.487604945898056	0.4229094386100769	0.471746563911438	0.4354782402515411	0.4010535776615143	0.4499602615833282	0.395695686340332	0.5216058492660522	0.4658765196800232	0.4948687255382538	0.4248090982437134	0.3752921819686889	0.3078396618366241	0.2536795139312744	0.3204243779182434	0.2895538210868835	0.2666198313236236	0.3485376834869385	0.285054862499237	0.3355098664760589	0.2942308187484741	0.3287137150764465	0.3018738329410553	0.2574581503868103	112.34714673913044	-30.416242599487305	42.21981430053711	19.511058807373047	14.42573070526123	13.602374076843262	8.247415542602539	19.376903533935547	3.681102991104126	4.8507161140441895	6.863627433776856	-1.5436099767684937	4.233138084411621	65.65583801269531	28.68341636657715	20.89760398864746	15.485269546508787	10.46777629852295	10.363954544067385	10.884124755859377	8.351093292236328	7.83500862121582	10.412598609924316	8.578304290771484	8.625409126281738	0	pop	Train
18	pop_00077.wav	0.1910119997099768	0.0890746494836222	0.2598736882209778	0.1210443302989006	3842.4579277290654	972.1713904372702	3350.4877367160207	324.4898764155747	8219.113718550609	1312.254098065394	17.43012418122196	4.662716574663326	0.0992034599184989	0.0845618396997451	0.413582444190979	0.3759528696537018	0.4083262979984283	0.4291719794273376	0.3796001970767975	0.4908439815044403	0.4191610515117645	0.5143388509750366	0.4765700101852417	0.4734354019165039	0.4314543604850769	0.3483552634716034	0.3240798413753509	0.2382181733846664	0.2970806956291199	0.3132019937038421	0.2508080005645752	0.3264828622341156	0.2948304116725921	0.3312904834747314	0.291709154844284	0.3290477991104126	0.3006025552749634	0.2721605598926544	112.34714673913044	-15.429560661315918	46.382957458496094	17.509397506713867	14.493501663208008	14.69200325012207	8.142833709716797	18.587800979614254	3.2625932693481445	4.450017929077148	5.900733947753906	-0.7560429573059082	2.052099227905273	61.07047653198242	26.331993103027344	20.74181365966797	16.5876522064209	10.120944023132324	11.29401969909668	10.176509857177734	10.29990291595459	8.226792335510254	8.804738998413086	8.672810554504395	8.050583839416504	0	pop	Train
19	pop_00063.wav	0.0743694261165893	0.0257792643202223	0.119630217552185	0.0373892411589622	1790.8252512835077	609.2637154792505	2239.3971278643157	479.49097525081953	3656.472785400957	1680.874271198017	19.892838938967472	4.014000896298572	0.0085942968726158	0.0117912711575627	0.3316787183284759	0.2533338069915771	0.2789598703384399	0.2367956191301345	0.3135031759738922	0.4704599380493164	0.3932081460952759	0.3822416365146637	0.2575830221176147	0.1848299205303192	0.2647115588188171	0.1816011518239975	0.3372966945171356	0.2497247755527496	0.272370845079422	0.2559981346130371	0.3154937922954559	0.3360031843185425	0.3279927968978882	0.3321879804134369	0.2707191109657287	0.1830244809389114	0.2967736721038818	0.1728353053331375	123.046875	-141.62371826171875	119.65748596191406	-0.7754829525947571	6.835480213165283	0.2919681072235107	3.698739051818848	-2.9089701175689697	-1.2771103382110596	-0.4739024341106415	2.791839838027954	1.3569055795669556	5.207888126373291	43.31411361694336	25.64088630676269	18.50742530822754	15.881102561950684	12.909029006958008	12.86010456085205	11.276212692260742	10.58954906463623	7.736204147338867	8.45353889465332	9.59034252166748	8.348437309265137	0	pop	Train
19	pop_00063.wav	0.0691274833236658	0.0239362345964373	0.1230932921171188	0.0322585739195346	1757.1769612222768	567.3381772846286	2289.2023198520023	450.9570020401279	3659.995037884281	1704.8149260672449	19.02681572588806	4.020604394328203	0.0111279366537928	0.0129670677706599	0.3618826568126678	0.2572300732135772	0.334723025560379	0.264918178319931	0.2370453476905822	0.4544207155704498	0.3895318210124969	0.5151682496070862	0.4402358531951904	0.2854893803596496	0.2920518517494201	0.2419179528951645	0.3505047261714935	0.2331862151622772	0.3098960518836975	0.2593931257724762	0.2362891733646392	0.3554791808128357	0.2873379588127136	0.3107716143131256	0.313858687877655	0.2705886662006378	0.2725380659103393	0.2054103761911392	123.046875	-129.5735321044922	120.19266510009766	3.96809983253479	12.339603424072266	6.374911785125732	-0.0651890859007835	-4.07926607131958	6.539092540740967	5.2721052169799805	5.611928462982178	0.528395414352417	0.9349455237388612	48.49617004394531	23.25057411193848	16.615690231323242	14.62881088256836	10.31398105621338	9.43879508972168	9.441527366638184	8.51966381072998	8.124800682067871	8.225934982299805	8.140515327453613	7.034492492675781	0	pop	Train
19	pop_00063.wav	0.0799183856583526	0.0257857322204376	0.1350410133600235	0.0352679304778575	1930.9769392530352	555.6754843306352	2355.422910311933	431.4598800131956	4072.148539461282	1634.2854988805684	18.819887333049596	3.853025904166546	0.0136017631739377	0.0193126704543828	0.4087223708629608	0.2103686779737472	0.2085222452878952	0.2117387652397155	0.2189787328243255	0.3956427574157715	0.4027794897556305	0.5906911492347717	0.4110518395900726	0.1985357999801635	0.1917041838169098	0.2180391550064087	0.3489070534706116	0.1731789708137512	0.2254441231489181	0.2390210032463073	0.2277367264032364	0.3723145425319671	0.2930446267127991	0.3388183712959289	0.3002138137817383	0.1904534697532653	0.2083798795938491	0.2167373895645141	123.046875	-106.671875	112.17902374267578	-3.3611092567443848	11.428369522094728	6.865797996520996	2.998880624771118	-3.838633298873901	4.87698221206665	0.4144417345523834	5.256944179534912	0.624703049659729	1.1207419633865356	36.85844802856445	23.508420944213867	15.770533561706545	11.889959335327148	11.07149887084961	12.049201965332031	9.799588203430176	10.586502075195312	9.650310516357422	8.278084754943848	7.862249374389648	8.789931297302246	0	pop	Train
20	pop_00088.wav	0.1838293938515081	0.1121003317873914	0.1928194016218185	0.1379555463790893	3574.217197550104	1254.895006645906	3021.018594315376	456.9488940241249	7057.769619616444	2056.0524678655165	16.977101897481695	5.093158875260116	0.1063580811023712	0.1183618605136871	0.3771183788776397	0.4299278557300567	0.518162190914154	0.4344834387302398	0.46938556432724	0.4647412002086639	0.4245854914188385	0.3832322359085083	0.3876858651638031	0.552538275718689	0.4843034446239471	0.4203160405158996	0.2582576870918274	0.2672776579856872	0.3197099566459656	0.3001461923122406	0.3148775100708008	0.317712664604187	0.3056373298168182	0.2806704640388489	0.2694832384586334	0.3387491703033447	0.2951031029224396	0.2874471545219421	135.99917763157896	-86.93970489501953	47.18515396118164	16.087337493896484	25.74858856201172	5.531503677368164	4.3084635734558105	10.447524070739746	1.6978373527526855	6.294702053070068	2.442379713058472	-3.052257776260376	1.3828657865524292	105.7564468383789	36.86991500854492	24.1715087890625	20.119888305664062	14.95615291595459	17.036296844482422	13.5330810546875	11.46081256866455	9.850053787231444	9.746782302856444	8.181221961975098	7.600039958953857	0	pop	Train
20	pop_00088.wav	0.1741793249709976	0.1072193966744602	0.2545313239097595	0.1254159957170486	3519.76430819069	1176.925795548022	3228.409051171396	393.4293189335205	7392.283683475928	1960.2820033480969	16.793186663971714	4.266857064436499	0.0975054204463958	0.104808434844017	0.3816442191600799	0.4537820219993591	0.6275144219398499	0.4984026551246643	0.4082863926887512	0.3935546875	0.4136923849582672	0.4394318163394928	0.3856854438781738	0.5131635069847107	0.3860249817371368	0.3516962230205536	0.2922382950782776	0.2710418105125427	0.3113775551319122	0.2759498357772827	0.2741322517395019	0.2918423414230346	0.2736777663230896	0.3098734617233276	0.2806611657142639	0.3289088904857635	0.2738564312458038	0.2839553952217102	99.38401442307692	-21.173973083496094	59.62164688110352	19.42495346069336	14.25660514831543	7.060300827026367	2.696122407913208	12.726192474365234	0.4331431090831756	7.594147205352783	0.1020829305052757	-4.928886413574219	-2.3852133750915527	66.42769622802734	32.86002731323242	19.304218292236328	17.13507652282715	15.193490982055664	14.410590171813965	12.490129470825195	11.60686206817627	8.952676773071289	10.77306079864502	8.520767211914062	8.434955596923828	0	pop	Train
20	pop_00088.wav	0.1569931844547563	0.0946802584851823	0.2564674913883209	0.1148178800940513	3437.1514327918767	1002.3552501045016	3196.783539394255	371.29226632920086	7321.688750725058	1809.7786005359776	17.268414862745438	4.57468375837702	0.0812841355800628	0.0844458192586898	0.3450640738010406	0.4200325906276703	0.5706536173820496	0.4194910824298858	0.3648766875267029	0.3611367344856262	0.4523349702358246	0.4631858766078949	0.3789198696613312	0.4622962176799774	0.3688591718673706	0.3786604106426239	0.2416574209928512	0.2578343152999878	0.3407420516014099	0.2796339392662048	0.2723676264286041	0.2746484279632568	0.3036769330501556	0.3323668539524078	0.2796088755130768	0.3003808259963989	0.2642084658145904	0.2920921742916107	99.38401442307692	-20.235523223876957	57.88787078857422	15.623382568359377	19.28633499145508	7.966935157775879	1.3441870212554932	12.253785133361816	1.554187893867493	9.9446439743042	0.9543371200561525	-4.2196455001831055	1.3810769319534302	73.78520202636719	28.465648651123047	19.178512573242188	15.581046104431152	11.273188591003418	16.44790267944336	11.368478775024414	10.129690170288086	9.990971565246582	8.753344535827637	8.480118751525879	7.06406307220459	0	pop	Train
24	pop_00011.wav	0.072288283062645	0.0467863790920776	0.0433439277112484	0.024957412853837	2050.8105941126723	687.705654014356	2570.7000262600227	504.8870471055549	4446.756328396897	1782.9191812746956	20.962521707703765	4.644615676699655	0.0095781981945037	0.0247243717312812	0.1883751899003982	0.1588377803564071	0.2012936621904373	0.0724156722426414	0.1821286380290985	0.3656221926212311	0.1585109680891037	0.2838160097599029	0.3185888528823852	0.631924033164978	0.2051193565130233	0.0916457995772361	0.2551452815532684	0.2212798148393631	0.3132343590259552	0.0868811979889869	0.2543287575244903	0.3529344797134399	0.1791306287050247	0.3502310216426849	0.27117720246315	0.3857379853725433	0.1992117762565612	0.1440518349409103	117.45383522727272	-272.9837646484375	102.58941650390624	4.872899532318115	-1.783527135848999	-15.756980895996094	-15.355581283569336	1.5062859058380127	-18.83721923828125	-9.718613624572754	-14.766447067260742	-13.791817665100098	-9.677419662475586	51.22553634643555	29.517793655395508	27.612308502197266	15.54681396484375	10.388710021972656	12.782898902893066	10.943849563598633	12.724191665649414	10.669068336486816	8.445589065551758	8.263331413269043	7.367066383361816	0	pop	Train
